464.9,759.3,1590.3,1865.4,5516.0,914.7,507.6,642.6,2576.1,587.1,865.8,1127.6,6517.7,543.2,717.1,1482.7,870.2,968.7,974.3
464.9,759.3,1590.3,1865.4,1785.0,914.7,507.6,642.6,2576.1,587.1,865.8,1127.6,6517.7,543.2,717.1,637.7,870.2,968.7,974.3
464.9,759.3,1590.3,1865.4,1785.0,914.7,507.6,642.6,770.1,587.1,1907.1,1127.6,2224.7,543.2,1441.1,1212.1,870.2,968.7,974.3
464.9,759.3,1590.3,1865.4,1785.0,914.7,1703.6,1378.6,770.1,587.1,1907.1,1550.9,2224.7,543.2,717.1,1212.1,870.2,968.7,974.3
515.0,840.5,1685.5,1986.8,1975.1,1010.4,562.3,712.8,1854.1,1609.1,1997.8,1665.1,2417.7,601.8,794.1,1279.1,960.5,1068.8,1071.0
515.0,840.5,1685.5,1986.8,1975.1,1010.4,562.3,712.8,1854.1,1609.1,956.4,1665.1,2417.7,601.8,794.1,1279.1,960.5,1068.8,1071.0
515.0,840.5,1685.5,1281.8,1975.1,1387.0,562.3,712.8,1854.1,1609.1,956.4,1665.1,2049.1,601.8,794.1,1279.1,960.5,1068.8,1071.0
515.0,840.5,1685.5,1281.8,1975.1,1387.0,562.3,712.8,1854.1,1609.1,956.4,1665.1,2049.1,601.8,794.1,704.7,960.5,1068.8,4723.0
584.1,952.0,1131.4,9676.3,2232.6,1517.9,639.0,810.6,954.2,735.9,1079.1,1819.9,2311.3,683.4,898.7,798.4,1084.5,1206.8,1203.5
584.1,952.0,1131.4,1448.3,2232.6,1517.9,639.0,810.6,954.2,735.9,1079.1,1396.6,2311.3,683.4,898.7,798.4,1084.5,1206.8,1203.5
584.1,2944.0,1131.4,1448.3,2232.6,1517.9,639.0,810.6,954.2,735.9,1079.1,1396.6,2311.3,683.4,898.7,798.4,1084.5,1206.8,1203.5
584.1,952.0,1131.4,1448.3,2232.6,1517.9,639.0,810.6,954.2,735.9,1079.1,1396.6,2311.3,967.4,898.7,798.4,1084.5,1206.8,1203.5
610.1,991.7,2759.5,1507.2,2312.0,1562.8,672.1,850.5,988.9,764.5,1116.2,1444.4,2395.2,1001.3,932.0,837.6,1129.6,1258.5,1250.0
610.1,991.7,2759.5,1507.2,2312.0,1186.3,672.1,850.5,988.9,764.5,1116.2,1444.4,2395.2,1001.3,932.0,837.6,1129.6,1258.5,1250.0
647.1,991.7,1175.5,1507.2,2312.0,1186.3,672.1,850.5,988.9,764.5,1116.2,1444.4,2395.2,717.3,932.0,837.6,1129.6,1258.5,1250.0
647.1,991.7,1175.5,1507.2,2312.0,1186.3,672.1,850.5,988.9,764.5,1116.2,1444.4,2395.2,717.3,932.0,837.6,1129.6,1258.5,1250.0
651.2,997.4,1181.0,1515.5,2319.2,1192.1,678.8,1125.9,992.8,768.0,1119.4,1448.8,2404.0,723.7,935.4,845.3,1136.3,1266.8,1256.4
651.2,997.4,1181.0,1515.5,2319.2,1192.1,678.8,1125.9,992.8,768.0,1119.4,1448.8,2404.0,723.7,935.4,845.3,1136.3,1266.8,1256.4
614.2,1684.3,1181.0,1515.5,2319.2,1192.1,678.8,857.9,1720.8,768.0,1119.4,1448.8,2404.0,723.7,935.4,845.3,1136.3,1266.8,1256.4
614.2,1684.3,1181.0,1515.5,2319.2,1192.1,678.8,857.9,1720.8,768.0,1119.4,1448.8,2404.0,723.7,935.4,845.3,1136.3,1266.8,1256.4
560.4,1593.7,1071.5,1379.5,2088.1,1082.8,626.7,787.3,1629.1,694.8,1008.2,1310.2,2173.9,665.7,843.3,779.6,1037.0,1159.0,1147.4
560.4,1593.7,1071.5,1379.5,2088.1,1082.8,626.7,787.3,1629.1,694.8,1008.2,1310.2,2173.9,665.7,843.3,779.6,1037.0,1159.0,1147.4
560.4,1593.7,1071.5,1379.5,3413.4,1082.8,626.7,787.3,901.1,694.8,1008.2,1310.2,2173.9,665.7,843.3,779.6,1037.0,1159.0,1147.4
560.4,1593.7,1071.5,1379.5,3413.4,1082.8,626.7,787.3,901.1,694.8,1008.2,1310.2,2173.9,665.7,843.3,779.6,1037.0,1159.0,1147.4
518.2,1527.5,996.3,1281.0,3271.4,1006.6,576.0,724.9,840.8,645.6,941.2,1224.7,2026.6,613.1,784.7,718.8,962.6,1074.9,1069.4
518.2,840.7,996.3,1281.0,1946.1,1006.6,576.0,724.9,840.8,645.6,941.2,1224.7,2026.6,613.1,784.7,718.8,962.6,1074.9,1069.4
518.2,840.7,996.3,1281.0,1946.1,1006.6,576.0,724.9,840.8,645.6,941.2,1224.7,2026.6,613.1,784.7,718.8,962.6,1074.9,1069.4
518.2,840.7,996.3,1281.0,1946.1,1006.6,576.0,724.9,840.8,645.6,941.2,1224.7,2026.6,613.1,784.7,718.8,962.6,1387.2,1069.4
486.7,793.3,944.8,1211.0,1857.1,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,1931.1,570.6,746.9,669.4,908.6,1324.5,1014.4
486.7,793.3,944.8,1211.0,1857.1,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,1931.1,570.6,746.9,669.4,908.6,1324.5,1014.4
486.7,793.3,944.8,1211.0,1857.1,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,1931.1,570.6,746.9,669.4,908.6,1324.5,1014.4
486.7,793.3,944.8,1211.0,1857.1,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,1931.1,570.6,746.9,669.4,908.6,1324.5,1014.4
471.4,772.4,924.4,1180.6,1830.7,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,1898.9,547.0,734.4,641.4,883.8,1294.2,990.9
471.4,772.4,924.4,1180.6,1830.7,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,1898.9,547.0,734.4,641.4,883.8,1294.2,990.9
471.4,772.4,924.4,1180.6,1830.7,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,1898.9,547.0,734.4,641.4,883.8,1294.2,990.9
471.4,772.4,924.4,1180.6,1830.7,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,1898.9,547.0,734.4,641.4,883.8,1294.2,990.9
448.3,736.4,884.1,1127.2,1756.2,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,1820.9,517.4,703.4,607.2,843.2,1248.0,948.7
448.3,736.4,884.1,1127.2,1756.2,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,1820.9,517.4,703.4,607.2,843.2,1248.0,948.7
448.3,736.4,884.1,1127.2,1756.2,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,1820.9,517.4,703.4,607.2,843.2,1248.0,948.7
448.3,736.4,884.1,1127.2,1756.2,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,1820.9,517.4,703.4,607.2,843.2,935.6,948.7
483.8,797.7,959.7,1219.5,1921.1,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,1983.2,553.4,768.5,647.6,909.9,1006.8,1022.9
483.8,797.7,959.7,1219.5,1921.1,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,1983.2,553.4,768.5,647.6,909.9,1006.8,1022.9
483.8,797.7,959.7,1219.5,1921.1,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,1983.2,553.4,768.5,647.6,909.9,1006.8,1022.9
483.8,797.7,959.7,1219.5,1921.1,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,1983.2,553.4,768.5,647.6,909.9,1006.8,1022.9
481.0,793.9,956.0,1214.0,1916.3,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,1977.4,549.1,766.2,642.5,905.4,1001.3,1018.6
481.0,793.9,956.0,1214.0,1916.3,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,1977.4,549.1,766.2,642.5,905.4,1001.3,1018.6
481.0,793.9,956.0,1214.0,1916.3,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,1977.4,549.1,766.2,642.5,905.4,1001.3,1018.6
481.0,793.9,956.0,1214.0,1916.3,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,1977.4,549.1,766.2,642.5,905.4,1001.3,1018.6
493.8,815.6,982.5,1246.6,1972.9,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,2033.4,562.5,788.7,657.7,929.1,1026.8,1044.8
493.8,815.6,982.5,1246.6,1972.9,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,2033.4,562.5,788.7,657.7,929.1,1026.8,1044.8
493.8,815.6,982.5,1246.6,1972.9,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,2033.4,562.5,788.7,657.7,929.1,1026.8,1044.8
493.8,815.6,982.5,1246.6,1972.9,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,2033.4,562.5,788.7,657.7,929.1,1026.8,1044.8
578.0,956.2,1151.4,1457.5,2325.6,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,2385.9,654.9,929.7,762.6,1083.7,1195.3,1213.6
578.0,956.2,1151.4,1457.5,2325.6,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,2385.9,654.9,929.7,762.6,1083.7,1195.3,1213.6
578.0,956.2,1151.4,1457.5,2325.6,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,2385.9,654.9,929.7,762.6,1083.7,1195.3,1213.6
578.0,956.2,1151.4,1457.5,2325.6,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,2385.9,654.9,929.7,762.6,1083.7,1195.3,1213.6
584.3,964.8,1159.8,1470.0,2336.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1570.0,2451.0,664.6,934.8,774.0,1093.8,1207.7,1223.2
584.3,964.8,1159.8,1470.0,2336.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1570.0,2399.0,664.6,934.8,774.0,1093.8,1307.7,1223.2
584.3,964.8,1159.8,1470.0,2660.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1458.0,2399.0,746.6,934.8,774.0,1093.8,1207.7,1223.2
584.3,964.8,1159.8,1470.0,2336.4,1930.5,613.4,791.8,2137.1,757.5,1412.2,1458.0,2399.0,746.6,958.8,774.0,1093.8,1207.7,1223.2
622.3,1025.3,1229.4,1560.2,2471.2,1236.8,657.3,846.9,1041.5,803.3,1196.1,1539.1,2537.5,710.7,1013.9,827.2,1161.4,1283.6,1446.8
622.3,1077.3,1663.4,1560.2,2471.2,1236.8,657.3,846.9,1041.5,803.3,1196.1,1539.1,2537.5,710.7,989.9,827.2,1187.4,1283.6,1294.8
622.3,1025.3,1663.4,1560.2,2679.2,1236.8,657.3,846.9,1041.5,803.3,1196.1,1539.1,2537.5,710.7,989.9,827.2,1187.4,1283.6,1294.8
622.3,1025.3,1229.4,1560.2,2679.2,1236.8,657.3,846.9,1041.5,803.3,1196.1,1539.1,2537.5,710.7,989.9,827.2,1161.4,1283.6,1294.8
623.7,1027.2,1231.2,1562.9,2681.6,1370.8,659.6,849.4,1042.8,804.4,1197.2,1540.5,2540.4,712.9,991.1,829.7,1163.7,1286.4,1297.0
623.7,1027.2,1231.2,1562.9,2681.6,1370.8,973.9,849.4,1042.8,804.4,1197.2,1540.5,2540.4,712.9,991.1,919.7,1163.7,1286.4,1297.0
623.7,1027.2,1231.2,1562.9,2681.6,1238.8,973.9,849.4,1042.8,1212.4,1197.2,1540.5,2540.4,712.9,991.1,919.7,1163.7,1286.4,1297.0
623.7,1027.2,1231.2,1562.9,2681.6,1238.8,997.9,849.4,1042.8,1212.4,1197.2,1540.5,2540.4,712.9,991.1,829.7,1163.7,1286.4,1297.0
613.8,1010.2,1210.4,1985.4,2428.8,1218.1,988.8,862.7,1025.2,790.5,1175.6,1513.7,2496.1,702.6,973.3,818.1,1145.2,1266.5,1276.4
613.8,1010.2,1210.4,1537.4,2428.8,1218.1,964.8,862.7,1025.2,790.5,1175.6,1513.7,2496.1,702.6,973.3,818.1,1145.2,1266.5,1276.4
645.8,1010.2,1210.4,1537.4,2428.8,1218.1,964.8,836.7,1025.2,790.5,1175.6,1513.7,2496.1,702.6,973.3,818.1,1145.2,1266.5,1276.4
613.8,1010.2,1210.4,1537.4,2428.8,1218.1,964.8,836.7,1025.2,790.5,1175.6,1513.7,2496.1,702.6,973.3,818.1,1145.2,1266.5,1276.4
603.6,937.6,2707.6,1428.3,2243.6,1130.4,608.5,780.0,951.7,731.8,1086.5,1402.6,2311.8,1359.0,899.5,765.3,1065.5,1180.0,1189.1
570.5,937.6,2707.6,1428.3,2243.6,1130.4,608.5,780.0,951.7,731.8,1086.5,1402.6,2587.2,1359.0,899.5,765.3,1065.5,1180.0,1189.1
570.5,937.6,2707.6,1428.3,2243.6,2276.4,608.5,780.0,951.7,731.8,1086.5,1402.6,2587.2,1359.0,899.5,765.3,2990.5,1180.0,1189.1
570.5,937.6,2707.6,1428.3,2243.6,2276.4,608.5,780.0,951.7,731.8,1086.5,1536.5,2587.2,1359.0,899.5,765.3,2990.5,1180.0,1189.1
515.3,845.1,2596.2,1289.5,2010.1,2165.1,554.1,1539.0,858.6,657.4,974.3,1396.4,2354.2,1298.9,879.7,697.1,3544.9,1069.5,3620.9
515.3,845.1,2596.2,1289.5,2010.1,2165.1,554.1,1539.0,858.6,657.4,2247.3,1262.5,2354.2,1298.9,879.7,697.1,2888.9,1494.3,3620.9
515.3,845.1,2596.2,1289.5,2010.1,2165.1,554.1,1539.0,858.6,657.4,2247.3,1262.5,2354.2,1298.9,806.3,697.1,2888.9,1494.3,3620.9
515.3,845.1,1011.2,1289.5,2010.1,2165.1,554.1,1539.0,858.6,657.4,2247.3,1262.5,2354.2,1298.9,806.3,697.1,2888.9,1494.3,3620.9
1490.8,849.8,1015.9,1296.4,2016.1,2170.0,559.7,1545.2,861.9,1406.3,2249.9,2572.2,2086.1,1304.2,809.2,703.4,2894.5,1501.2,3626.3
1490.8,849.8,1015.9,1296.4,2016.1,2170.0,559.7,1545.2,861.9,1406.3,2249.9,2572.2,2086.1,1304.2,809.2,703.4,2894.5,1501.2,3626.3
1490.8,849.8,1015.9,5167.4,2016.1,2170.0,559.7,1545.2,861.9,1406.3,2249.9,2572.2,2086.1,1304.2,3407.2,703.4,2894.5,1076.4,3626.3
1490.8,849.8,1015.9,5167.4,2016.1,2170.0,559.7,2128.6,861.9,1406.3,2249.9,2572.2,2086.1,666.2,3407.2,703.4,2894.5,1076.4,1083.3
1447.5,777.2,928.0,5058.3,1830.9,2363.6,1413.8,2071.9,788.3,1347.6,2160.9,2461.2,1901.7,619.6,3333.4,650.6,2814.9,3512.0,995.9
1447.5,777.2,928.0,5058.3,1830.9,1825.6,1413.8,2071.9,788.3,1347.6,2160.9,2461.2,1901.7,619.6,3333.4,650.6,2814.9,3512.0,995.9
1447.5,777.2,928.0,5058.3,1830.9,1544.4,1413.8,1488.5,788.3,1347.6,887.9,2461.2,1901.7,554.6,3333.4,650.6,2814.9,3512.0,995.9
1447.5,777.2,928.0,5058.3,1830.9,1544.4,1413.8,1488.5,2594.3,1347.6,887.9,2461.2,1901.7,554.6,3333.4,650.6,889.9,3512.0,995.9
1434.1,3040.5,902.6,5025.9,1780.2,910.8,1399.1,1469.7,2573.5,1330.8,863.7,2430.6,6143.2,538.9,3312.8,632.6,865.7,3485.2,970.0
1434.1,3040.5,902.6,5025.9,1780.2,910.8,1399.1,637.7,2573.5,1330.8,863.7,2430.6,6143.2,538.9,3312.8,632.6,865.7,3485.2,970.0
1434.1,3040.5,902.6,5025.9,10262.4,910.8,1399.1,637.7,2573.5,584.8,1204.5,1124.6,6143.2,987.4,3312.8,1477.6,865.7,3485.2,970.0
1434.1,3040.5,902.6,5025.9,10262.4,910.8,567.9,637.7,2573.5,584.8,1204.5,1124.6,6143.2,987.4,3312.8,1477.6,865.7,3485.2,970.0
1423.5,3022.5,880.9,4998.9,10216.4,889.1,557.7,623.8,2555.3,570.3,1182.4,1097.1,6097.4,976.0,3294.5,1464.7,846.1,3676.8,948.5
451.5,3022.5,880.9,4998.9,5465.2,889.1,492.9,623.8,2555.3,570.3,1182.4,1097.1,6097.4,976.0,696.5,1464.7,846.1,1154.8,948.5
451.5,3022.5,880.9,4998.9,5465.2,889.1,492.9,623.8,2555.3,570.3,1182.4,1097.1,6097.4,976.0,696.5,1464.7,846.1,941.9,948.5
451.5,3022.5,880.9,1127.9,5465.2,889.1,492.9,623.8,2555.3,570.3,1182.4,1532.6,6097.4,976.0,696.5,1464.7,846.1,941.9,948.5
464.9,3044.3,906.3,1160.4,5516.0,914.7,507.6,642.6,2576.1,587.1,1206.6,1563.1,6149.0,991.7,717.1,1482.7,870.2,968.7,974.3
464.9,759.3,906.3,1160.4,5516.0,914.7,507.6,642.6,770.1,587.1,1206.6,1563.1,2732.0,1131.0,717.1,1482.7,870.2,968.7,974.3
464.9,759.3,906.3,1160.4,5516.0,914.7,507.6,952.0,770.1,3591.1,1206.6,1563.1,1856.0,1131.0,717.1,1482.7,870.2,968.7,974.3
464.9,759.3,906.3,1160.4,5516.0,914.7,507.6,952.0,770.1,587.1,1206.6,1563.1,1856.0,682.6,1341.1,1482.7,870.2,968.7,974.3
515.0,1067.8,1001.5,1281.8,1975.1,1010.4,562.3,1022.2,848.1,650.1,956.4,1677.3,2049.1,741.1,1418.1,1549.7,960.5,1068.8,1071.0
515.0,1067.8,1001.5,1281.8,1975.1,1010.4,562.3,712.8,848.1,650.1,956.4,1677.3,2049.1,741.1,794.1,704.7,960.5,1068.8,1071.0
515.0,1067.8,1001.5,1281.8,1975.1,1010.4,562.3,712.8,848.1,650.1,956.4,1677.3,2049.1,741.1,794.1,704.7,960.5,1068.8,1071.0
515.0,1067.8,1001.5,3959.1,1975.1,1010.4,562.3,712.8,848.1,650.1,956.4,1241.8,2049.1,601.8,794.1,704.7,1864.5,1068.8,1071.0
584.1,1179.3,1131.4,4125.6,2232.6,1141.3,639.0,810.6,954.2,735.9,1079.1,1396.6,2311.3,683.4,898.7,798.4,1988.5,1206.8,1203.5
584.1,1179.3,1131.4,4125.6,2232.6,1141.3,639.0,810.6,954.2,735.9,1079.1,2164.6,2311.3,683.4,898.7,798.4,1084.5,1206.8,1203.5
584.1,952.0,1131.4,1448.3,2232.6,1564.0,639.0,810.6,954.2,735.9,1079.1,2164.6,2311.3,683.4,898.7,798.4,1084.5,1206.8,1203.5
584.1,952.0,1131.4,1448.3,2476.6,1564.0,639.0,810.6,954.2,735.9,1079.1,2164.6,2311.3,683.4,898.7,798.4,1084.5,1206.8,1203.5
770.1,991.7,1175.5,1507.2,2556.0,1608.9,672.1,850.5,988.9,764.5,1116.2,2212.4,2395.2,717.3,932.0,837.6,1129.6,1258.5,1250.0
610.1,991.7,1175.5,1740.2,2556.0,1608.9,672.1,850.5,988.9,764.5,1116.2,1444.4,3044.2,717.3,932.0,837.6,1129.6,1258.5,1250.0
610.1,991.7,1175.5,1740.2,2556.0,1608.9,672.1,850.5,988.9,764.5,1116.2,1444.4,3044.2,717.3,932.0,837.6,1129.6,1258.5,1250.0
610.1,991.7,1175.5,1740.2,2556.0,1608.9,672.1,850.5,988.9,764.5,1116.2,1444.4,3044.2,717.3,932.0,837.6,1129.6,1258.5,1250.0
614.2,997.4,1181.0,1748.5,2563.2,1192.1,678.8,857.9,992.8,768.0,1119.4,1448.8,3053.0,723.7,935.4,845.3,1136.3,1266.8,1256.4
614.2,997.4,1181.0,1515.5,2563.2,1192.1,678.8,857.9,992.8,768.0,1119.4,1448.8,2404.0,723.7,935.4,845.3,1136.3,1266.8,4304.4
614.2,997.4,1181.0,2139.5,2563.2,1192.1,678.8,857.9,992.8,768.0,1576.4,1682.8,2404.0,723.7,935.4,845.3,1136.3,1266.8,4304.4
614.2,997.4,1181.0,2139.5,2319.2,1192.1,678.8,857.9,992.8,768.0,1576.4,1682.8,2404.0,723.7,935.4,845.3,1136.3,1266.8,1256.4
560.4,906.9,1071.5,2003.5,2088.1,1082.8,626.7,787.3,901.1,694.8,1465.2,1544.2,3693.9,665.7,843.3,779.6,1037.0,1159.0,1147.4
560.4,906.9,1071.5,2003.5,2088.1,1082.8,626.7,787.3,901.1,694.8,1465.2,1544.2,3693.9,665.7,843.3,779.6,1037.0,1159.0,1147.4
560.4,906.9,1071.5,1379.5,4441.4,1082.8,626.7,787.3,1660.3,694.8,1008.2,1681.4,3693.9,665.7,843.3,1037.2,1037.0,1159.0,1147.4
560.4,906.9,1071.5,1379.5,4441.4,1082.8,626.7,787.3,1660.3,694.8,1008.2,1681.4,2173.9,665.7,843.3,1037.2,1037.0,1159.0,1147.4
518.2,840.7,996.3,1281.0,4299.4,1006.6,576.0,724.9,1600.0,645.6,941.2,1595.9,2026.6,613.1,784.7,976.4,962.6,1074.9,1069.4
518.2,840.7,996.3,1281.0,1946.1,1006.6,576.0,724.9,1600.0,645.6,941.2,1595.9,2328.1,613.1,784.7,976.4,962.6,1074.9,1069.4
518.2,840.7,996.3,1281.0,1946.1,1006.6,576.0,724.9,1600.0,645.6,941.2,1595.9,2328.1,613.1,784.7,976.4,962.6,1074.9,1069.4
518.2,840.7,996.3,1281.0,1946.1,1006.6,576.0,724.9,840.8,645.6,941.2,1224.7,2328.1,613.1,784.7,718.8,962.6,1074.9,1069.4
486.7,793.3,944.8,1211.0,1857.1,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,2232.5,570.6,746.9,669.4,908.6,1012.1,1014.4
486.7,793.3,944.8,1211.0,1857.1,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,2232.5,570.6,746.9,669.4,908.6,1012.1,1014.4
486.7,793.3,944.8,1211.0,1857.1,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,2232.5,570.6,746.9,669.4,908.6,1012.1,1014.4
486.7,793.3,944.8,1211.0,1857.1,953.8,534.0,675.1,800.9,612.3,899.8,1171.0,2232.5,570.6,746.9,669.4,908.6,1012.1,1014.4
471.4,772.4,924.4,1180.6,1830.7,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,2200.4,547.0,734.4,641.4,883.8,981.8,990.9
471.4,772.4,924.4,1180.6,1830.7,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,2200.4,547.0,734.4,641.4,883.8,981.8,990.9
471.4,772.4,924.4,1180.6,1830.7,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,2200.4,547.0,734.4,641.4,883.8,981.8,990.9
471.4,772.4,924.4,1180.6,1830.7,932.2,509.4,647.9,786.5,599.7,888.4,1154.9,2200.4,547.0,734.4,641.4,883.8,981.8,990.9
448.3,736.4,884.1,1127.2,1756.2,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,1820.9,517.4,703.4,607.2,843.2,935.6,948.7
448.3,736.4,884.1,1127.2,1756.2,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,1820.9,517.4,703.4,607.2,843.2,935.6,948.7
448.3,736.4,884.1,1127.2,1756.2,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,1820.9,517.4,703.4,607.2,843.2,935.6,948.7
448.3,736.4,884.1,1127.2,1756.2,891.2,480.8,613.0,754.4,573.3,853.3,1110.0,1820.9,517.4,703.4,607.2,843.2,935.6,948.7
483.8,797.7,959.7,1219.5,1921.1,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,1983.2,553.4,768.5,647.6,909.9,1006.8,1022.9
483.8,797.7,959.7,1219.5,1921.1,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,1983.2,553.4,768.5,647.6,909.9,1006.8,1022.9
483.8,797.7,959.7,1219.5,1921.1,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,1983.2,553.4,768.5,647.6,909.9,1006.8,1022.9
483.8,797.7,959.7,1219.5,1921.1,966.3,512.1,657.2,818.7,624.2,933.0,1208.8,1983.2,553.4,768.5,647.6,909.9,1006.8,1022.9
481.0,793.9,956.0,1214.0,1916.3,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,1977.4,549.1,766.2,642.5,905.4,1001.3,1018.6
481.0,793.9,956.0,1214.0,1916.3,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,1977.4,549.1,766.2,642.5,905.4,1001.3,1018.6
481.0,793.9,956.0,1214.0,1916.3,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,1977.4,549.1,766.2,642.5,905.4,1001.3,1018.6
481.0,793.9,956.0,1214.0,1916.3,962.4,507.6,652.3,816.1,621.9,930.9,1205.9,1977.4,549.1,766.2,642.5,905.4,1001.3,1018.6
493.8,815.6,982.5,1246.6,1972.9,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,2033.4,562.5,788.7,657.7,929.1,1026.8,1044.8
493.8,815.6,982.5,1246.6,1972.9,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,2033.4,562.5,788.7,657.7,929.1,1026.8,1044.8
493.8,815.6,982.5,1246.6,1972.9,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,2033.4,562.5,788.7,657.7,929.1,1026.8,1044.8
493.8,815.6,982.5,1246.6,1972.9,988.8,519.6,668.7,838.4,639.6,958.2,1239.8,2033.4,562.5,788.7,657.7,929.1,1026.8,1044.8
578.0,956.2,1151.4,1457.5,2325.6,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,2385.9,654.9,929.7,762.6,1083.7,1195.3,1213.6
578.0,956.2,1151.4,1457.5,2325.6,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,2385.9,654.9,929.7,762.6,1083.7,1195.3,1213.6
578.0,956.2,1151.4,1457.5,2325.6,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,2385.9,654.9,929.7,762.6,1083.7,1195.3,1213.6
578.0,956.2,1151.4,1457.5,2325.6,1157.7,603.4,780.7,979.3,752.3,1127.5,1451.4,2385.9,654.9,929.7,762.6,1083.7,1195.3,1213.6
584.3,964.8,1159.8,1470.0,2336.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1458.0,2399.0,664.6,934.8,774.0,1093.8,1207.7,1223.2
584.3,1344.8,1159.8,1470.0,2336.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1458.0,2399.0,664.6,934.8,774.0,1093.8,1207.7,1223.2
584.3,1344.8,1159.8,1470.0,2336.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1458.0,2399.0,664.6,934.8,774.0,1093.8,1623.7,1223.2
584.3,1344.8,1159.8,1470.0,2336.4,1166.5,613.4,791.8,985.1,757.5,1132.2,1458.0,2399.0,664.6,934.8,774.0,1093.8,1623.7,1223.2
622.3,1025.3,1229.4,1560.2,2471.2,1236.8,657.3,882.9,1041.5,803.3,1196.1,1539.1,2537.5,1094.7,989.9,1379.2,1161.4,1699.6,1294.8
622.3,1025.3,1229.4,1560.2,2471.2,1236.8,657.3,882.9,1041.5,803.3,1196.1,1759.1,2537.5,710.7,989.9,827.2,1161.4,1699.6,1294.8
622.3,1025.3,1229.4,1560.2,2471.2,1236.8,657.3,846.9,1041.5,1739.3,1196.1,1539.1,2537.5,710.7,989.9,827.2,1161.4,1699.6,1294.8
622.3,1025.3,1229.4,1560.2,2471.2,1236.8,681.3,846.9,1041.5,803.3,1196.1,1539.1,2537.5,710.7,989.9,827.2,1161.4,1283.6,1294.8
623.7,1027.2,1231.2,1562.9,2473.6,1238.8,683.6,849.4,1326.8,804.4,1557.2,1540.5,2540.4,712.9,991.1,829.7,1163.7,1286.4,1297.0
623.7,1027.2,1477.2,1562.9,2473.6,1238.8,659.6,849.4,1326.8,804.4,1197.2,1540.5,2540.4,712.9,991.1,829.7,1163.7,1286.4,1297.0
637.7,1027.2,1477.2,1562.9,2669.6,1238.8,659.6,849.4,1042.8,804.4,1197.2,1540.5,2540.4,712.9,991.1,829.7,1163.7,1286.4,1297.0
637.7,1027.2,1231.2,1562.9,2669.6,1238.8,659.6,849.4,1042.8,804.4,1197.2,1540.5,3412.4,712.9,991.1,829.7,1269.7,1286.4,1667.0
